value,label,count
BMWSUV,car_make,1
BMWW,car_make,1
BMWX3,car_make,1
BMWX5,car_make,1
BMW`,car_make,1
BMX,car_make,1
BMX 5S,car_make,1
BMX X3,car_make,1
BMX X5,car_make,1
BMY,car_make,1
BNW,car_make,1
BOAT,car_make,1
BOAT ,car_make,1
BOAT  ,car_make,1
BOAT A,car_make,1
BOAT O,car_make,1
BOAT T,car_make,1
BOAT/J,car_make,1
BOAT/T,car_make,1
BOATS,car_make,1
BOB CA,car_make,1
BOBCAT,car_make,1
BODGE,car_make,1
BODY,car_make,1
BOLSUA,car_make,1
BOLTWA,car_make,1
BONA,car_make,1
BONAVI,car_make,1
BONN,car_make,1
BONNER,car_make,1
BONNEV,car_make,1
BONNIV,car_make,1
BONNY,car_make,1
BONOVI,car_make,1
BONVIL,car_make,1
BOOM,car_make,1
BOOTED,car_make,1
BOREEM,car_make,1
BOSTON,car_make,1
BOTTY,car_make,1
BOUNDE,car_make,1
BOW,car_make,1
BOX,car_make,1
BOX   ,car_make,1
BOX CA,car_make,1
BOX T,car_make,1
BOX TK,car_make,1
BOX TR,car_make,1
BOXCAR,car_make,1
BOXTER,car_make,1
BOXTRU,car_make,1
BRABUS,car_make,1
BRANCO,car_make,1
BRAVAD,car_make,1
BRAVAV,car_make,1
BRCO,car_make,1
BREAD,car_make,1
BREEZE,car_make,1
BRETA,car_make,1
BRI-MA,car_make,1
BRICK,car_make,1
BRITIS,car_make,1
BRO,car_make,1
BROKEN,car_make,1
BRONCO,car_make,1
BROOGH,car_make,1
BROOKV,car_make,1
BROOME,car_make,1
BROWN,car_make,1
BRU,car_make,1
BRUCE,car_make,1
BRUCK,car_make,1
BRUICK,car_make,1
BRUKE,car_make,1
BRULIN,car_make,1
BRUNO,car_make,1
BRUNT,car_make,1
BRUT,car_make,1
BS,car_make,1
BT,car_make,1
BTW,car_make,1
BUCATI,car_make,1
BUCIK,car_make,1
BUCK,car_make,1
BUCKWI,car_make,1
BUDDY,car_make,1
BUDGET,car_make,1
BUDJET,car_make,1
BUELL,car_make,1
BUGATI,car_make,1
BUGGIE,car_make,1
BUGGY,car_make,1
BUIC,car_make,1
BUICK,car_make,1
BUICK ,car_make,1
BUICK?,car_make,1
BUICKA,car_make,1
BUICKB,car_make,1
BUICKD,car_make,1
BUICKE,car_make,1
BUICKQ,car_make,1
BUICKS,car_make,1
BUICKW,car_make,1
BUICL,car_make,1
BUIIC,car_make,1
BUIICK,car_make,1
BUIK,car_make,1
BUIKE,car_make,1
BUILL,car_make,1
BUILT,car_make,1
BUISNE,car_make,1
BUKE,car_make,1
BUKIT,car_make,1
BULDO,car_make,1
BULLDO,car_make,1
BULLET,car_make,1
BUNCH,car_make,1
BUR,car_make,1
BURCK,car_make,1
BURG,car_make,1
BURICK,car_make,1
BURIT,car_make,1
BURKE,car_make,1
BURN,car_make,1
BURND,car_make,1
BURNED,car_make,1
BURNT,car_make,1
BURNUP,car_make,1
BURUAL,car_make,1
BUS,car_make,1
BUS WI,car_make,1
BUS!,car_make,1
BUSES,car_make,1
BUUICK,car_make,1
BUWIC,car_make,1
BUWICK,car_make,1
BV,car_make,1
BV 350,car_make,1
BV350,car_make,1
BW,car_make,1
BWETT,car_make,1
BWICK,car_make,1
BWM,car_make,1
BWM X5,car_make,1
BWW,car_make,1
BWX X5,car_make,1
BX,car_make,1
BYCYCL,car_make,1
C,car_make,1
C. VIC,car_make,1
C.CART,car_make,1
C230,car_make,1
C230 M,car_make,1
C300,car_make,1
C320 B,car_make,1
CA,car_make,1
CAB,car_make,1
CABERL,car_make,1
CABIN,car_make,1
CABS,car_make,1
CAD,car_make,1
CAD'C,car_make,1
CAD.,car_make,1
CADA,car_make,1
CADA L,car_make,1
CADAIL,car_make,1
CADAL,car_make,1
CADALA,car_make,1
CADALC,car_make,1
CADALI,car_make,1
CADALL,car_make,1
CADAVA,car_make,1
CADCI,car_make,1
CADD,car_make,1
CADDAL,car_make,1
CADDDY,car_make,1
CADDI,car_make,1
CADDIA,car_make,1
CADDIC,car_make,1
CADDIE,car_make,1
CADDIL,car_make,1
CADDT,car_make,1
CADDY,car_make,1
CADDY ,car_make,1
CADELA,car_make,1
CADELI,car_make,1
CADELL,car_make,1
CADI,car_make,1
CADI.,car_make,1
CADIAC,car_make,1
CADIAL,car_make,1
CADIC,car_make,1
CADICA,car_make,1
CADIE,car_make,1
CADIIL,car_make,1
CADIL,car_make,1
CADIL;,car_make,1
CADILA,car_make,1
CADILC,car_make,1
CADILI,car_make,1
