value,label,count
URBANO,person_name,1
BORRESS,person_name,1
KLEINKNECHT,person_name,1
MILCHMAN,person_name,1
ORTEGA,person_name,1
RIBACK,person_name,1
SARAFRAZ,person_name,1
THEODOROPOULOS,person_name,1
AFFRUNTI JR.,person_name,1
BALAN,person_name,1
CRISCIONE,person_name,1
DESCALZO,person_name,1
DOYLE,person_name,1
LADYZHENSKY,person_name,1
LAZOS,person_name,1
LEUNG,person_name,1
RIGLIETTI,person_name,1
TIVNAN,person_name,1
ARCHER,person_name,1
ARENDT,person_name,1
BERARDI,person_name,1
BIANCO,person_name,1
EBINGER,person_name,1
FERRARO,person_name,1
FINKEL,person_name,1
KINKELA,person_name,1
KLEEMAN,person_name,1
LEBOVITS,person_name,1
MAHMOUD,person_name,1
RIGAS,person_name,1
UNGARO,person_name,1
BLASONE,person_name,1
DENAPOLI,person_name,1
GREENE,person_name,1
GUDERSKI,person_name,1
MARANO,person_name,1
MARTIN,person_name,1
RASHEED,person_name,1
VOICU,person_name,1
CIELEPAK,person_name,1
DODSON,person_name,1
DUDLEY,person_name,1
KEARNS,person_name,1
PORTELA,person_name,1
SCHEFFLER,person_name,1
SGROI,person_name,1
SHORR,person_name,1
BELIZAIRE,person_name,1
ERBACH,person_name,1
FAELLA,person_name,1
KRZYS,person_name,1
LIVIA,person_name,1
MENDOZA,person_name,1
NECKLES,person_name,1
NICOLETTA,person_name,1
SZYSZKA,person_name,1
DANCS,person_name,1
GASHI,person_name,1
HLINKA,person_name,1
IP,person_name,1
KATZ,person_name,1
KNITTEL,person_name,1
RYAN,person_name,1
SARDO,person_name,1
TRAYNOR,person_name,1
VOLPE,person_name,1
BERGER,person_name,1
DOWLING,person_name,1
DUMITRU,person_name,1
IANNI,person_name,1
MOTLEY,person_name,1
STEFANOU,person_name,1
YUPA,person_name,1
BALSAM,person_name,1
KEAVENY,person_name,1
LEPIC,person_name,1
NORTON,person_name,1
CATANZARO III,person_name,1
GAYLE,person_name,1
GENNARO,person_name,1
INCANTALUPO,person_name,1
LOPEZ OCAMPO,person_name,1
NASIMOV,person_name,1
PRINCIPE,person_name,1
ALAIA,person_name,1
BALZANO,person_name,1
BRUMGNACH,person_name,1
DECASTRO,person_name,1
DOMINGUEZ,person_name,1
DRAGOMIR,person_name,1
MARINELLI,person_name,1
MASSARO,person_name,1
ARBEENY,person_name,1
D'AMBROSIO,person_name,1
OLEVSKIY,person_name,1
VOLPONI,person_name,1
D'ESPOSITO,person_name,1
DURYEE,person_name,1
KATAGAS,person_name,1
KHERSONSKY,person_name,1
CASSIO,person_name,1
DI CAPUA,person_name,1
FITZGERALD,person_name,1
MCGANN,person_name,1
OTTLEY,person_name,1
ROMANELLO,person_name,1
ROSENBERGE,person_name,1
SCHMIDT,person_name,1
SPIRELLI,person_name,1
CURCIO,person_name,1
LITUEV,person_name,1
PORTNOY,person_name,1
TEXEIRA,person_name,1
TUDOR,person_name,1
FEELY,person_name,1
HAND,person_name,1
LING,person_name,1
MEIMAROGLOU,person_name,1
BHUYAIN,person_name,1
FARRELL,person_name,1
ISAACMAN,person_name,1
KARALIS,person_name,1
LESHCHINSKY,person_name,1
MUQATTASH,person_name,1
NICHOLSON,person_name,1
PASKOR,person_name,1
PRASSAKOS,person_name,1
SOOKHAI,person_name,1
TUZZOLO,person_name,1
ADANUNCIO,person_name,1
ARLYUK,person_name,1
GRIFFITH,person_name,1
KARDASZ,person_name,1
KRSLOVIC,person_name,1
MIRINO,person_name,1
PRANO,person_name,1
SCHIAVO,person_name,1
SCOTT,person_name,1
SIMKIN,person_name,1
ZEKIROSKI,person_name,1
ALICANTI,person_name,1
BILLY,person_name,1
FERRY,person_name,1
MANFREDINI,person_name,1
MILOJKOVIC,person_name,1
PALACE,person_name,1
PASQUERELLA,person_name,1
TRAPANI,person_name,1
GARRITY,person_name,1
KARAKALPAKIDIS,person_name,1
TEJADA,person_name,1
ARANA,person_name,1
KANTARIS,person_name,1
KIRK,person_name,1
LUBRANO,person_name,1
MOHRMANN,person_name,1
PIACENTINO,person_name,1
WSZEBOROWSKI,person_name,1
CALLERY,person_name,1
DELVECCHIO,person_name,1
KEMPF,person_name,1
KOLECI,person_name,1
MARENGO,person_name,1
NOLAN,person_name,1
TIERNEY,person_name,1
TZOULIS,person_name,1
DEVITO,person_name,1
PIRRECA,person_name,1
TERINO,person_name,1
TOMASZEWSKI,person_name,1
LOMANTO,person_name,1
MACKENZIE,person_name,1
MARCHISOTTO,person_name,1
ALLEN,person_name,1
BEAMAN,person_name,1
COPPOLA,person_name,1
LIM,person_name,1
NAPOLITANO,person_name,1
SUMMERVILLE,person_name,1
TILLIM,person_name,1
YURKINS,person_name,1
DANIELSSON,person_name,1
DOUNIS,person_name,1
FRANKEL,person_name,1
KOKORONIS,person_name,1
LIMONGELLI,person_name,1
MARONE,person_name,1
TURBI GARCIA,person_name,1
ASARO,person_name,1
DEMICHELE,person_name,1
FEDERLIN,person_name,1
GEIST,person_name,1
GIUSTINO,person_name,1
LODAYA,person_name,1
RIOS,person_name,1
SIGNA,person_name,1
WHELAN,person_name,1
WONG,person_name,1
ALESSI,person_name,1
BARBARO,person_name,1
BONURA,person_name,1
ILIOPOULOS,person_name,1
MEHOVIC,person_name,1
MOUNAS,person_name,1
VOUITSIS,person_name,1
CARRION,person_name,1
FELLER,person_name,1
MALATESTA,person_name,1
MILET,person_name,1
PANNULLO,person_name,1
PARKS,person_name,1
POLIZZI,person_name,1
VERRELLI,person_name,1
XHELILI,person_name,1
ARGANO,person_name,1
CUFF,person_name,1
FARSKY,person_name,1
MCELWEE,person_name,1
NELSON,person_name,1
VO,person_name,1
BAPTISTE,person_name,1
BONICA,person_name,1
JACKSON,person_name,1
OKUNIEWSKI,person_name,1
WILHELMY,person_name,1
YARMARK,person_name,1
CHAMBERS,person_name,1
GRUENBERGER,person_name,1
PERSAUD,person_name,1
PUZA,person_name,1
ROMERO LIMA,person_name,1
TSIRULNIK,person_name,1
TURANO,person_name,1
ELLIOTT,person_name,1
MOBIGLIA,person_name,1
PALMO,person_name,1
RIVERA,person_name,1
SARACENI,person_name,1
TESTA,person_name,1
LIPIRO,person_name,1
QUINONES,person_name,1
SORTINO,person_name,1
TIRRO,person_name,1
LAPPETITO,person_name,1
MERZLYAK,person_name,1
MOY,person_name,1
MUZIKANT,person_name,1
REYES,person_name,1
SALINGER,person_name,1
YUAN,person_name,1
BAKER,person_name,1
BOBB,person_name,1
EDWARDS,person_name,1
GABRIEL,person_name,1
LLESHAJ,person_name,1
LU,person_name,1
PANTELIC,person_name,1
POSSIDEL,person_name,1
TCHERNOFF,person_name,1
GARLAND,person_name,1
HALICOS,person_name,1
LINES,person_name,1
TSAI,person_name,1
AMENDOLA,person_name,1
BARRERA,person_name,1
KRYSA,person_name,1
STATHOPOULOS,person_name,1
TONAJ,person_name,1
COLOMBO,person_name,1
DUSHI,person_name,1
GELB,person_name,1
KRAMER,person_name,1
LEITER,person_name,1
MAGRIPLES,person_name,1
NADOHL,person_name,1
STRELTZOFF,person_name,1
ALUNS JR.,person_name,1
BRODNANSKY,person_name,1
CEN,person_name,1
FIGUCCIO,person_name,1
KRITZ,person_name,1
MATTISON,person_name,1
MCGUIRE,person_name,1
WESTPHAL,person_name,1
ALAIMO,person_name,1
CONTORNO,person_name,1
DUBBS,person_name,1
GAROFANO,person_name,1
GERSHKOVICH,person_name,1
HAMILTON,person_name,1
HIMELFARB,person_name,1
MARA,person_name,1
NATALE,person_name,1
RAYMOND,person_name,1
VILLANI,person_name,1
BERKEL,person_name,1
DOODNAUTH,person_name,1
DREBIN,person_name,1
FRANKLYN,person_name,1
HERMAN,person_name,1
MANNINO,person_name,1
MASONE,person_name,1
NICAJ,person_name,1
FOLEY,person_name,1
MUSCARELLA,person_name,1
PORTNOV,person_name,1
WASSERMAN,person_name,1
BINDER,person_name,1
CATALFAMO,person_name,1
CAVAZZINI,person_name,1
CHOE,person_name,1
DE ARMAS,person_name,1
FALCONE,person_name,1
MCENTEE,person_name,1
SALANT,person_name,1
SELLERS,person_name,1
UCHETEL,person_name,1
WONE,person_name,1
BLANKOPH,person_name,1
BONETA,person_name,1
DITURI,person_name,1
FORAN,person_name,1
LEVIN,person_name,1
ARAGONA,person_name,1
CAESAR THOMAS,person_name,1
LIU,person_name,1
O'HARA,person_name,1
SYLA,person_name,1
TANG,person_name,1
ALEXIADIS,person_name,1
ARDER,person_name,1
BEYAR,person_name,1
DIPAOLO,person_name,1
GEIGER,person_name,1
HASENZAHL,person_name,1
JENSEN,person_name,1
LJULJIC,person_name,1
MONFORTE,person_name,1
RANDAZZA,person_name,1
RUSSO,person_name,1
RZESZUTKO,person_name,1
SMITH,person_name,1
TIZIO,person_name,1
TSALAPATANIS,person_name,1
CHEUNG,person_name,1
FAKATSELIS,person_name,1
LEE,person_name,1
MILLS,person_name,1
WRUBEL,person_name,1
