value,label,count
28TH STREET,street_name,1
29 AVENUE,street_name,120
29 STREET,street_name,1075
3 AVENUE,street_name,6145
3 PLACE,street_name,84
3 STREET,street_name,332
30 AVENUE,street_name,484
30 DRIVE,street_name,157
30 PLACE,street_name,1
30 ROAD,street_name,183
30 STREET,street_name,686
31 AVENUE,street_name,996
31 DRIVE,street_name,192
31 ROAD,street_name,83
31 STREET,street_name,592
32 AVENUE,street_name,328
32 ROAD,street_name,1
32 STREET,street_name,831
33 AVENUE,street_name,37
33 ROAD,street_name,19
33 STREET,street_name,1749
34 AVENUE,street_name,1840
34 ROAD,street_name,415
34 STREET,street_name,1172
35 AVENUE,street_name,1701
35 STREET,street_name,1317
36 AVENUE,street_name,134
36 STREET,street_name,402
37 AVENUE,street_name,1135
37 DRIVE,street_name,17
37 ROAD,street_name,21
37 STREET,street_name,695
38 AVENUE,street_name,856
38 STREET,street_name,532
39 AVENUE,street_name,431
39 DRIVE,street_name,2
39 PLACE,street_name,555
39 ROAD,street_name,9
39 STREET,street_name,521
4 AVENUE,street_name,4131
4 PLACE,street_name,67
4 STREET,street_name,56
40 AVENUE,street_name,58
40 DRIVE,street_name,4
40 ROAD,street_name,47
40 STREET,street_name,1498
41 AVENUE,street_name,4000
41 DRIVE,street_name,11
41 ROAD,street_name,21
41 STREET,street_name,1799
42 AVENUE,street_name,421
42 ROAD,street_name,67
42 STREET,street_name,1833
43 AVENUE,street_name,1044
43 ROAD,street_name,3
43 STREET,street_name,1908
44 AVENUE,street_name,92
44 DRIVE,street_name,268
44 STREET,street_name,2021
45 AVENUE,street_name,496
45 DRIVE,street_name,6
45 ROAD,street_name,25
45 STREET,street_name,1497
46 AVENUE,street_name,170
46 ROAD,street_name,25
46 STREET,street_name,1575
47 AVENUE,street_name,462
47 ROAD,street_name,277
47 STREET,street_name,1482
48 AVENUE,street_name,272
48 STREET,street_name,1626
49 AVENUE,street_name,141
49 STREET,street_name,1355
5 AVENUE,street_name,5574
5 STREET,street_name,69
50 AVENUE,street_name,534
50 STREET,street_name,1039
50TH AVENUE,street_name,1
51 AVENUE,street_name,141
51 DRIVE,street_name,8
51 ROAD,street_name,4
51 STREET,street_name,966
52 AVENUE,street_name,99
52 DRIVE,street_name,17
52 ROAD,street_name,3
52 STREET,street_name,823
53 AVENUE,street_name,138
53 DRIVE,street_name,20
53 ROAD,street_name,6
53 STREET,street_name,913
54 AVENUE,street_name,62
54 PLACE,street_name,19
54 STREET,street_name,608
55 AVENUE,street_name,205
55 DRIVE,street_name,5
55 ROAD,street_name,8
55 STREET,street_name,807
56 AVENUE,street_name,141
56 DRIVE,street_name,18
56 PLACE,street_name,9
56 ROAD,street_name,40
56 STREET,street_name,508
57 AVENUE,street_name,3006
57 DRIVE,street_name,11
57 ROAD,street_name,78
57 STREET,street_name,698
58 AVENUE,street_name,134
58 LANE,street_name,4
58 PLACE,street_name,2
58 ROAD,street_name,28
58 STREET,street_name,1236
59 AVENUE,street_name,196
59 DRIVE,street_name,53
59 PLACE,street_name,11
59 ROAD,street_name,20
59 STREET,street_name,1216
6 AVENUE,street_name,1743
6 STREET,street_name,181
60 AVENUE,street_name,211
60 COURT,street_name,1
60 DRIVE,street_name,33
60 LANE,street_name,46
60 PLACE,street_name,62
60 ROAD,street_name,80
60 STREET,street_name,2050
61 AVENUE,street_name,13
61 ROAD,street_name,18
61 STREET,street_name,1580
62 AVENUE,street_name,434
62 DRIVE,street_name,142
62 ROAD,street_name,564
62 STREET,street_name,340
63 AVENUE,street_name,152
63 DRIVE,street_name,180
63 PLACE,street_name,2
63 ROAD,street_name,108
63 STREET,street_name,560
64 AVENUE,street_name,1534
64 CIRCLE,street_name,8
64 LANE,street_name,17
64 PLACE,street_name,52
64 ROAD,street_name,195
64 STREET,street_name,892
65 AVENUE,street_name,102
65 CRESCENT,street_name,41
65 PLACE,street_name,578
65 ROAD,street_name,63
65 STREET,street_name,1204
66 AVENUE,street_name,266
66 DRIVE,street_name,35
66 PLACE,street_name,37
66 ROAD,street_name,191
66 STREET,street_name,643
67 AVENUE,street_name,558
67 DRIVE,street_name,343
67 PLACE,street_name,134
67 ROAD,street_name,328
67 STREET,street_name,1001
68 AVENUE,street_name,115
68 DRIVE,street_name,384
68 PLACE,street_name,19
68 ROAD,street_name,255
68 STREET,street_name,988
69 AVENUE,street_name,170
