value,label,count
"(40.533208099, -74.174546352)",lat_lon_cord,1
"(40.53334405, -74.192523253)",lat_lon_cord,1
"(40.533351357, -74.18643276)",lat_lon_cord,1
"(40.533369778, -74.188598489)",lat_lon_cord,1
"(40.533584352, -74.189973332)",lat_lon_cord,1
"(40.533607319, -74.234020999)",lat_lon_cord,1
"(40.533642986, -74.192671611)",lat_lon_cord,1
"(40.53372815, -74.154498916)",lat_lon_cord,1
"(40.533907845, -74.18686961)",lat_lon_cord,1
"(40.533940987, -74.153391379)",lat_lon_cord,1
"(40.534013637, -74.194241192)",lat_lon_cord,1
"(40.534029265, -74.205753258)",lat_lon_cord,1
"(40.534275073, -74.153974943)",lat_lon_cord,1
"(40.534290718, -74.171958966)",lat_lon_cord,1
"(40.53433411, -74.193011771)",lat_lon_cord,1
"(40.53433844, -74.236214452)",lat_lon_cord,1
"(40.534379182, -74.152061302)",lat_lon_cord,1
"(40.534398198, -74.160278086)",lat_lon_cord,1
"(40.534533156, -74.218270631)",lat_lon_cord,1
"(40.53481907, -74.151519073)",lat_lon_cord,1
"(40.534839139, -74.154990751)",lat_lon_cord,1
"(40.535032991, -74.18360977)",lat_lon_cord,1
"(40.535070523, -74.158412565)",lat_lon_cord,1
"(40.53513491, -74.193420609)",lat_lon_cord,1
"(40.535143605, -74.179620374)",lat_lon_cord,1
"(40.53524944, -74.21976956)",lat_lon_cord,1
"(40.535362159, -74.173145325)",lat_lon_cord,1
"(40.535503705, -74.197674022)",lat_lon_cord,1
"(40.535585428, -74.208877159)",lat_lon_cord,1
"(40.535629011, -74.222213575)",lat_lon_cord,1
"(40.535687873, -74.150423777)",lat_lon_cord,1
"(40.535842481, -74.193771623)",lat_lon_cord,1
"(40.535932212, -74.18083129)",lat_lon_cord,1
"(40.53608643, -74.206561859)",lat_lon_cord,1
"(40.536155456, -74.222503136)",lat_lon_cord,1
"(40.536231347, -74.166340877)",lat_lon_cord,1
"(40.53625523, -74.222006995)",lat_lon_cord,1
"(40.536263081, -74.209051963)",lat_lon_cord,1
"(40.53641429, -74.149054716)",lat_lon_cord,1
"(40.536567197, -74.157869271)",lat_lon_cord,1
"(40.536647591, -74.219227315)",lat_lon_cord,1
"(40.536676284, -74.1603591)",lat_lon_cord,1
"(40.536720399, -74.16217242)",lat_lon_cord,1
"(40.536749162, -74.222076991)",lat_lon_cord,1
"(40.536809663, -74.151063087)",lat_lon_cord,1
"(40.536811482, -74.196951164)",lat_lon_cord,1
"(40.536838454, -74.195623707)",lat_lon_cord,1
"(40.536862355, -74.192853581)",lat_lon_cord,1
"(40.536874481, -74.212421286)",lat_lon_cord,1
"(40.537063522, -74.221326123)",lat_lon_cord,1
"(40.537128641, -74.213019308)",lat_lon_cord,1
"(40.537204219, -74.223790999)",lat_lon_cord,1
"(40.537226396, -74.230615874)",lat_lon_cord,1
"(40.537251358, -74.223546515)",lat_lon_cord,1
"(40.537255432, -74.184148332)",lat_lon_cord,1
"(40.537276888, -74.182745297)",lat_lon_cord,1
"(40.537323665, -74.148405563)",lat_lon_cord,1
"(40.537339091, -74.212023419)",lat_lon_cord,1
"(40.537379987, -74.222327328)",lat_lon_cord,1
"(40.537444156, -74.207094916)",lat_lon_cord,1
"(40.537477933, -74.197266126)",lat_lon_cord,1
"(40.537512933, -74.205479764)",lat_lon_cord,1
"(40.53752054, -74.153158549)",lat_lon_cord,1
"(40.537521556, -74.150312779)",lat_lon_cord,1
"(40.53752259, -74.200011299)",lat_lon_cord,1
"(40.537525709, -74.201367639)",lat_lon_cord,1
"(40.537711476, -74.218367356)",lat_lon_cord,1
"(40.537755561, -74.233621788)",lat_lon_cord,1
"(40.537896424, -74.155318037)",lat_lon_cord,1
"(40.53802988, -74.218364799)",lat_lon_cord,1
"(40.538035616, -74.149716714)",lat_lon_cord,1
"(40.538103109, -74.221689339)",lat_lon_cord,1
"(40.538105553, -74.172267394)",lat_lon_cord,1
"(40.53817765, -74.164277028)",lat_lon_cord,1
"(40.538182391, -74.184640178)",lat_lon_cord,1
"(40.538183162, -74.198966336)",lat_lon_cord,1
"(40.538187588, -74.20579844)",lat_lon_cord,1
"(40.538189764, -74.193497807)",lat_lon_cord,1
"(40.538238531, -74.190598176)",lat_lon_cord,1
"(40.538250811, -74.150972804)",lat_lon_cord,1
"(40.538251774, -74.236595253)",lat_lon_cord,1
"(40.538280635, -74.210493771)",lat_lon_cord,1
"(40.538353553, -74.215574009)",lat_lon_cord,1
"(40.53838586, -74.154682375)",lat_lon_cord,1
"(40.538390763, -74.239722185)",lat_lon_cord,1
"(40.538431245, -74.237412577)",lat_lon_cord,1
"(40.538488492, -74.143277771)",lat_lon_cord,1
"(40.538494509, -74.1950781)",lat_lon_cord,1
"(40.538641775, -74.152142956)",lat_lon_cord,1
"(40.538655517, -74.171599629)",lat_lon_cord,1
"(40.538667443, -74.183414684)",lat_lon_cord,1
"(40.538722716, -74.149027483)",lat_lon_cord,1
"(40.538853473, -74.193816331)",lat_lon_cord,1
"(40.538860295, -74.219029501)",lat_lon_cord,1
"(40.538899202, -74.1462576)",lat_lon_cord,1
"(40.538907744, -74.19091309)",lat_lon_cord,1
"(40.538925625, -74.22217057)",lat_lon_cord,1
"(40.538940059, -74.240875444)",lat_lon_cord,1
"(40.539141875, -74.174889248)",lat_lon_cord,1
"(40.539158738, -74.212115539)",lat_lon_cord,1
"(40.539255062, -74.153310034)",lat_lon_cord,1
"(40.539304141, -74.14511439)",lat_lon_cord,1
"(40.539348839, -74.181257879)",lat_lon_cord,1
"(40.539481925, -74.175091615)",lat_lon_cord,1
"(40.539520661, -74.196926768)",lat_lon_cord,1
"(40.539535124, -74.222093445)",lat_lon_cord,1
"(40.53957804, -74.183841723)",lat_lon_cord,1
"(40.539606278, -74.151332047)",lat_lon_cord,1
"(40.539670481, -74.152595024)",lat_lon_cord,1
"(40.539759978, -74.185065481)",lat_lon_cord,1
"(40.539914724, -74.173865892)",lat_lon_cord,1
"(40.539937707, -74.171358269)",lat_lon_cord,1
"(40.539987282, -74.219623239)",lat_lon_cord,1
"(40.540027782, -74.222821845)",lat_lon_cord,1
"(40.540048177, -74.157467343)",lat_lon_cord,1
"(40.540061197, -74.165767562)",lat_lon_cord,1
"(40.540105872, -74.169012915)",lat_lon_cord,1
"(40.540148282, -74.175507111)",lat_lon_cord,1
"(40.540175636, -74.195928499)",lat_lon_cord,1
"(40.540193739, -74.223581542)",lat_lon_cord,1
"(40.540236205, -74.205250681)",lat_lon_cord,1
"(40.540243875, -74.202476769)",lat_lon_cord,1
"(40.540248893, -74.19155374)",lat_lon_cord,1
"(40.540257989, -74.168228971)",lat_lon_cord,1
"(40.540311401, -74.188614481)",lat_lon_cord,1
"(40.540383556, -74.150956035)",lat_lon_cord,1
"(40.540437243, -74.147664126)",lat_lon_cord,1
"(40.540507826, -74.177310579)",lat_lon_cord,1
"(40.540567323, -74.21771828)",lat_lon_cord,1
"(40.540568015, -74.152611465)",lat_lon_cord,1
"(40.540596387, -74.176839496)",lat_lon_cord,1
"(40.540608607, -74.146739856)",lat_lon_cord,1
"(40.540673866, -74.172824487)",lat_lon_cord,1
"(40.540707915, -74.200819558)",lat_lon_cord,1
"(40.540732336, -74.175893617)",lat_lon_cord,1
"(40.54076862, -74.214308154)",lat_lon_cord,1
"(40.540859038, -74.197563937)",lat_lon_cord,1
"(40.540865798, -74.151597545)",lat_lon_cord,1
"(40.540906031, -74.218586471)",lat_lon_cord,1
"(40.540930733, -74.208249847)",lat_lon_cord,1
"(40.540980636, -74.188918591)",lat_lon_cord,1
"(40.541019863, -74.147104144)",lat_lon_cord,1
"(40.541221693, -74.148104802)",lat_lon_cord,1
"(40.541222546, -74.21668422)",lat_lon_cord,1
"(40.541308494, -74.204235769)",lat_lon_cord,1
"(40.541312967, -74.219656379)",lat_lon_cord,1
"(40.541319248, -74.184933078)",lat_lon_cord,1
"(40.541377099, -74.214774235)",lat_lon_cord,1
"(40.541378242, -74.154286336)",lat_lon_cord,1
"(40.54144374, -74.156592743)",lat_lon_cord,1
"(40.541509601, -74.162529441)",lat_lon_cord,1
"(40.541537435, -74.221402104)",lat_lon_cord,1
"(40.541590039, -74.192194415)",lat_lon_cord,1
"(40.541623457, -74.203078203)",lat_lon_cord,1
"(40.541632229, -74.186585387)",lat_lon_cord,1
"(40.541647097, -74.18924069)",lat_lon_cord,1
"(40.541663702, -74.16609175)",lat_lon_cord,1
"(40.541687675, -74.146461587)",lat_lon_cord,1
"(40.541717141, -74.207482343)",lat_lon_cord,1
"(40.541769909, -74.146548118)",lat_lon_cord,1
"(40.541854121, -74.19671417)",lat_lon_cord,1
"(40.541865072, -74.206119186)",lat_lon_cord,1
"(40.541924761, -74.182182338)",lat_lon_cord,1
"(40.542035462, -74.159429301)",lat_lon_cord,1
"(40.542043305, -74.176580675)",lat_lon_cord,1
"(40.542079771, -74.163059724)",lat_lon_cord,1
"(40.542086568, -74.15002082)",lat_lon_cord,1
"(40.542199285, -74.145617193)",lat_lon_cord,1
"(40.54220216, -74.195430728)",lat_lon_cord,1
"(40.542253745, -74.19251654)",lat_lon_cord,1
"(40.542432219, -74.145912732)",lat_lon_cord,1
"(40.542470109, -74.158732335)",lat_lon_cord,1
"(40.542567405, -74.216738953)",lat_lon_cord,1
"(40.542634233, -74.201131175)",lat_lon_cord,1
"(40.54264476, -74.176359191)",lat_lon_cord,1
"(40.542676213, -74.208374019)",lat_lon_cord,1
"(40.542680758, -74.188261371)",lat_lon_cord,1
"(40.542680981, -74.144546048)",lat_lon_cord,1
"(40.542877517, -74.215307961)",lat_lon_cord,1
"(40.542880083, -74.158010115)",lat_lon_cord,1
"(40.542916054, -74.155790245)",lat_lon_cord,1
"(40.542938273, -74.153559548)",lat_lon_cord,1
"(40.542998041, -74.163932678)",lat_lon_cord,1
"(40.54308924, -74.213639174)",lat_lon_cord,1
"(40.543089313, -74.145057846)",lat_lon_cord,1
"(40.543161983, -74.173773596)",lat_lon_cord,1
"(40.543265776, -74.175911079)",lat_lon_cord,1
"(40.543269429, -74.197308409)",lat_lon_cord,1
"(40.543291537, -74.217003956)",lat_lon_cord,1
"(40.543292782, -74.157298686)",lat_lon_cord,1
"(40.543298451, -74.191515707)",lat_lon_cord,1
"(40.543310523, -74.164232078)",lat_lon_cord,1
"(40.543312865, -74.168301426)",lat_lon_cord,1
"(40.543354602, -74.177051881)",lat_lon_cord,1
"(40.543398287, -74.173608703)",lat_lon_cord,1
"(40.54370599, -74.15003525)",lat_lon_cord,1
"(40.54377552, -74.163445254)",lat_lon_cord,1
"(40.543805783, -74.169083439)",lat_lon_cord,1
"(40.543809284, -74.164787401)",lat_lon_cord,1
"(40.543832787, -74.206297961)",lat_lon_cord,1
"(40.54384587, -74.152201579)",lat_lon_cord,1
"(40.543862358, -74.141454297)",lat_lon_cord,1
"(40.543877849, -74.144444294)",lat_lon_cord,1
"(40.543931209, -74.143480136)",lat_lon_cord,1
"(40.54400712, -74.172127892)",lat_lon_cord,1
"(40.544033761, -74.149161662)",lat_lon_cord,1
"(40.544080433, -74.142674495)",lat_lon_cord,1
"(40.544101726, -74.17670485)",lat_lon_cord,1
"(40.544269593, -74.193465039)",lat_lon_cord,1
"(40.5442923, -74.197858334)",lat_lon_cord,1
"(40.544344336, -74.166818026)",lat_lon_cord,1
"(40.544355819, -74.232781327)",lat_lon_cord,1
"(40.544494549, -74.176500799)",lat_lon_cord,1
"(40.544516118, -74.143269106)",lat_lon_cord,1
"(40.544516481, -74.169225563)",lat_lon_cord,1
"(40.544589298, -74.148324551)",lat_lon_cord,1
"(40.544690072, -74.219145758)",lat_lon_cord,1
"(40.544701282, -74.156999763)",lat_lon_cord,1
"(40.544707063, -74.168416477)",lat_lon_cord,1
"(40.544722026, -74.181995667)",lat_lon_cord,1
"(40.54473652, -74.201270632)",lat_lon_cord,1
"(40.544755441, -74.147195123)",lat_lon_cord,1
"(40.544808985, -74.220117632)",lat_lon_cord,1
"(40.544814309, -74.141859297)",lat_lon_cord,1
"(40.544831391, -74.145752459)",lat_lon_cord,1
"(40.544854703, -74.179664468)",lat_lon_cord,1
"(40.544909306, -74.161379125)",lat_lon_cord,1
"(40.544931693, -74.140146856)",lat_lon_cord,1
"(40.544944275, -74.193787222)",lat_lon_cord,1
"(40.544946328, -74.154416911)",lat_lon_cord,1
"(40.545060332, -74.219298093)",lat_lon_cord,1
"(40.545061047, -74.148602652)",lat_lon_cord,1
"(40.545076582, -74.149322306)",lat_lon_cord,1
"(40.545120751, -74.202854955)",lat_lon_cord,1
"(40.545144653, -74.174980518)",lat_lon_cord,1
"(40.545154345, -74.182853194)",lat_lon_cord,1
"(40.545194748, -74.18160836)",lat_lon_cord,1
"(40.545263588, -74.210422216)",lat_lon_cord,1
"(40.545268105, -74.218294901)",lat_lon_cord,1
"(40.545335231, -74.216183026)",lat_lon_cord,1
"(40.545355651, -74.158195874)",lat_lon_cord,1
"(40.545383469, -74.195393257)",lat_lon_cord,1
"(40.545405388, -74.165744838)",lat_lon_cord,1
"(40.545413518, -74.209487178)",lat_lon_cord,1
"(40.545420876, -74.211462568)",lat_lon_cord,1
"(40.545442558, -74.146480612)",lat_lon_cord,1
"(40.545461273, -74.199628473)",lat_lon_cord,1
"(40.545484301, -74.150287513)",lat_lon_cord,1
"(40.545574698, -74.199117877)",lat_lon_cord,1
"(40.545586973, -74.151529097)",lat_lon_cord,1
"(40.545708558, -74.168663675)",lat_lon_cord,1
