value,label,count
10138,zip_code,3
1014,zip_code,2
1015,zip_code,1
10150,zip_code,9
10151,zip_code,47
10152,zip_code,20
10153,zip_code,37
10154,zip_code,163
10155,zip_code,66
10156,zip_code,6
10157,zip_code,1
10158,zip_code,18
10159,zip_code,4
10163,zip_code,5
10165,zip_code,70
10166,zip_code,80
10167,zip_code,7
10168,zip_code,32
10169,zip_code,23
1017,zip_code,1
10170,zip_code,138
10171,zip_code,18
10171-,zip_code,2
10172,zip_code,49
10173,zip_code,3
10174,zip_code,34
10175,zip_code,13
10176,zip_code,24
10177,zip_code,39
10178,zip_code,21
10179,zip_code,5
10180,zip_code,1
10181,zip_code,1
10182,zip_code,1
10185,zip_code,1
10201,zip_code,3
10208,zip_code,1
10216,zip_code,2
10218,zip_code,1
1022,zip_code,5
10222,zip_code,2
10229,zip_code,1
10233,zip_code,1
10234,zip_code,1
1025,zip_code,1
10268,zip_code,1
10271,zip_code,16
10272,zip_code,2
10277,zip_code,3
10278,zip_code,1
10279,zip_code,13
10280,zip_code,27
10281,zip_code,100
102811,zip_code,1
10282,zip_code,24
10285,zip_code,7
10286,zip_code,16
103,zip_code,5
1030,zip_code,1
10301,zip_code,462
103012,zip_code,2
103014,zip_code,9
10302,zip_code,292
10302-200,zip_code,1
10303,zip_code,328
103034,zip_code,1
10304,zip_code,486
10305,zip_code,585
10306,zip_code,767
10307,zip_code,272
103076,zip_code,1
10308,zip_code,364
103083,zip_code,1
10309,zip_code,646
10310,zip_code,337
103102,zip_code,1
103104,zip_code,1
103106,zip_code,2
103109,zip_code,1
10311,zip_code,1
10312,zip_code,858
10313,zip_code,2
10314,zip_code,1139
10318,zip_code,1
10319,zip_code,1
103309,zip_code,1
10358,zip_code,2
1036,zip_code,1
10368,zip_code,1
10377,zip_code,1
10403,zip_code,2
10406,zip_code,2
1041,zip_code,1
10410,zip_code,2
10412,zip_code,4
10413,zip_code,1
10414,zip_code,1
10416,zip_code,1
10417,zip_code,1
10418,zip_code,1
1043,zip_code,1
10433,zip_code,1
104456,zip_code,1
104467,zip_code,4
1045,zip_code,1
10450,zip_code,2
10451,zip_code,497
104515,zip_code,1
10452,zip_code,175
10453,zip_code,170
10454,zip_code,227
10455,zip_code,132
10456,zip_code,204
10456`,zip_code,1
10457,zip_code,526
10458,zip_code,280
10459,zip_code,144
10460,zip_code,242
10461,zip_code,557
10462,zip_code,434
10463,zip_code,351
10464,zip_code,77
104646,zip_code,2
10465,zip_code,420
10466,zip_code,627
104665,zip_code,1
10467,zip_code,344
10468,zip_code,141
10469,zip_code,578
10470,zip_code,152
10471,zip_code,237
10471-012,zip_code,2
10472,zip_code,206
10473,zip_code,301
10474,zip_code,1038
10475,zip_code,130
10476,zip_code,2
10477,zip_code,3
10480,zip_code,1
1049,zip_code,2
10501,zip_code,1
10502,zip_code,5
10504,zip_code,2
10506,zip_code,2
10507,zip_code,20
10509,zip_code,15
10510,zip_code,2
10512,zip_code,6
10514,zip_code,6
10516,zip_code,2
10519,zip_code,1
10520,zip_code,6
10522,zip_code,6
10523,zip_code,63
10524,zip_code,1
10528,zip_code,26
10530,zip_code,97
10532,zip_code,2
10533,zip_code,1
10536,zip_code,2
10538,zip_code,62
10541,zip_code,7
10543,zip_code,61
10546,zip_code,1
10547,zip_code,1
10549,zip_code,10
10550,zip_code,719
10551,zip_code,2
10552,zip_code,2
10553,zip_code,194
10560,zip_code,2
10562,zip_code,13
10563,zip_code,1
10566,zip_code,2
10570,zip_code,7
10573,zip_code,25
10577,zip_code,31
10580,zip_code,52
10583,zip_code,70
10584,zip_code,1
10591,zip_code,12
10594,zip_code,2
10595,zip_code,5
10598,zip_code,2
106,zip_code,1
10601,zip_code,128
10603,zip_code,18
10604,zip_code,15
10605,zip_code,19
10606,zip_code,20
10607,zip_code,3
1069,zip_code,1
10691,zip_code,1
10701,zip_code,70
107011,zip_code,1
10703,zip_code,129
10704,zip_code,135
10705,zip_code,82
10706,zip_code,3
10707,zip_code,19
10708,zip_code,17
10709,zip_code,6
10710,zip_code,42
10743,zip_code,1
10745,zip_code,1
10801,zip_code,276
10802,zip_code,2
10803,zip_code,50
10804,zip_code,11
10805,zip_code,1
10850,zip_code,12
10861,zip_code,2
10901,zip_code,13
109010,zip_code,1
10904,zip_code,1
10913,zip_code,44
10916,zip_code,1
10918,zip_code,1
10920,zip_code,7
10923,zip_code,1
10924,zip_code,3
10928,zip_code,1
10930,zip_code,1
10949,zip_code,7
10950,zip_code,14
10952,zip_code,21
10954,zip_code,6
10956,zip_code,13
10960,zip_code,33
10961,zip_code,1
10962,zip_code,4
109620669,zip_code,3
10964,zip_code,1
10965,zip_code,2
10970,zip_code,5
10971,zip_code,2
10974,zip_code,1
10977,zip_code,35
10980,zip_code,2
10982,zip_code,10
10983,zip_code,2
10989,zip_code,2
10990,zip_code,4
10994,zip_code,79
11,zip_code,4
110004,zip_code,2
11001,zip_code,214
110013,zip_code,1
110017,zip_code,1
11002,zip_code,11
110023,zip_code,3
110025,zip_code,2
11003,zip_code,28
110031,zip_code,2
110032,zip_code,1
110038,zip_code,2
11004,zip_code,155
11006,zip_code,1
110065,zip_code,2
1101,zip_code,5
11010,zip_code,18
11011,zip_code,12
11012,zip_code,1
11013,zip_code,1
11016,zip_code,5
11017,zip_code,1
11018,zip_code,4
11019,zip_code,4
11020,zip_code,28
11021,zip_code,501
11021-301,zip_code,1
11022,zip_code,27
11023,zip_code,88
11023-412,zip_code,2
11024,zip_code,28
11025,zip_code,5
11026,zip_code,1
11027,zip_code,1
11028,zip_code,1
11029,zip_code,5
1103,zip_code,1
11030,zip_code,104
11035,zip_code,2
11038,zip_code,1
11040,zip_code,439
11042,zip_code,127
11044,zip_code,1
110456,zip_code,1
110463,zip_code,1
110471,zip_code,1
110473,zip_code,1
11048,zip_code,1
11050,zip_code,33
11050-466,zip_code,2
1106,zip_code,1
11068,zip_code,1
11090,zip_code,1
11096,zip_code,11
11101,zip_code,4989
11101-413,zip_code,3
111011,zip_code,1
111019,zip_code,1
11102,zip_code,226
11103,zip_code,366
11104,zip_code,198
11105,zip_code,593
11106,zip_code,333
11108,zip_code,2
11109,zip_code,22
11110,zip_code,2
111101,zip_code,1
111102,zip_code,1
11111,zip_code,5
111111,zip_code,5
11113,zip_code,2
111137,zip_code,2
11116,zip_code,2
11120,zip_code,1
111207,zip_code,1
111208,zip_code,1
11121,zip_code,1
111215,zip_code,1
111216,zip_code,1
11122,zip_code,17
111221,zip_code,1
111238,zip_code,1
11128,zip_code,2
11129,zip_code,2
111354,zip_code,4
111363,zip_code,3
111365,zip_code,1
11141,zip_code,1
111413,zip_code,1
111415,zip_code,1
111428,zip_code,3
11148,zip_code,1
111548,zip_code,1
11169,zip_code,1
11178,zip_code,1
112,zip_code,3
1120,zip_code,7
11201,zip_code,1040
11201-,zip_code,5
11201-505,zip_code,1
112011,zip_code,1
112017,zip_code,1
11202,zip_code,24
11203,zip_code,639
11204,zip_code,904
11204-223,zip_code,2
11204-431,zip_code,1
112049,zip_code,1
11205,zip_code,1693
11206,zip_code,551
11207,zip_code,760
11208,zip_code,679
112081,zip_code,1
11209,zip_code,627
11209-456,zip_code,1
11209-598,zip_code,2
11209-630,zip_code,5
1121,zip_code,3
11210,zip_code,549
11211,zip_code,1377
112111,zip_code,1
112114,zip_code,2
112118,zip_code,1
11212,zip_code,578
112121,zip_code,2
11213,zip_code,433
11214,zip_code,571
11215,zip_code,1103
112151,zip_code,1
11216,zip_code,612
11217,zip_code,510
112172823,zip_code,1
11218,zip_code,788
112184112,zip_code,1
11219,zip_code,1251
112199,zip_code,1
1122,zip_code,1
11220,zip_code,1018
11221,zip_code,644
11222,zip_code,1438
11222-208,zip_code,1
11222-615,zip_code,2
112222,zip_code,3
112224,zip_code,4
11223,zip_code,681
112230,zip_code,1
112232,zip_code,2
112234,zip_code,1
112239,zip_code,1
11224,zip_code,304
11225,zip_code,312
11226,zip_code,409
11227,zip_code,4
11228,zip_code,492
112281,zip_code,1
11229,zip_code,602
11229-442,zip_code,3
1123,zip_code,5
11230,zip_code,726
112305002,zip_code,1
11231,zip_code,695
11231-210,zip_code,2
11232,zip_code,391
112321,zip_code,1
11233,zip_code,582
112335,zip_code,1
11234,zip_code,933
11234-144,zip_code,6
11235,zip_code,731
11235-397,zip_code,1
11236,zip_code,727
11237,zip_code,429
11237-081,zip_code,1
112374,zip_code,3
112378,zip_code,2
11238,zip_code,585
11239,zip_code,57
1124,zip_code,1
11241,zip_code,15
11242,zip_code,26
112427,zip_code,1
11243,zip_code,11
11244,zip_code,5
11245,zip_code,7
11249,zip_code,336
11249-403,zip_code,10
112494,zip_code,1
1125,zip_code,2
11250,zip_code,1
11251,zip_code,1
11254,zip_code,2
11255,zip_code,1
11257,zip_code,1
11258,zip_code,1
1126,zip_code,1
11261,zip_code,1
11263,zip_code,2
11264,zip_code,2
11266,zip_code,1
11268,zip_code,2
11269,zip_code,1
11273,zip_code,1
11275,zip_code,3
11280,zip_code,4
11285,zip_code,4
11288,zip_code,1
1129,zip_code,3
11294,zip_code,1
11297,zip_code,1
113,zip_code,2
11300,zip_code,1
11301,zip_code,2
11302,zip_code,1
11303,zip_code,2
11304,zip_code,2
11305,zip_code,3
11306,zip_code,1
11307,zip_code,1
11308,zip_code,1
11309,zip_code,1
11312,zip_code,1
11313,zip_code,1
11314,zip_code,3
11316,zip_code,1
11317,zip_code,4
11319,zip_code,1
11320,zip_code,1
11323,zip_code,1
11324,zip_code,1
11326,zip_code,2
11327,zip_code,1
11332,zip_code,1
11335,zip_code,1
1134,zip_code,2
11345,zip_code,4
11346,zip_code,1
11347,zip_code,2
11348,zip_code,1
11351,zip_code,3
11352,zip_code,2
11353,zip_code,4
11354,zip_code,1329
113543,zip_code,1
11355,zip_code,515
11356,zip_code,499
113566,zip_code,1
11357,zip_code,626
11358,zip_code,511
11359,zip_code,4
11360,zip_code,145
11361,zip_code,491
11362,zip_code,225
11363,zip_code,144
11363-100,zip_code,1
11364,zip_code,378
11365,zip_code,500
113654,zip_code,1
11366,zip_code,233
11367,zip_code,300
11368,zip_code,532
11369,zip_code,272
11370,zip_code,175
11371,zip_code,2
11372,zip_code,354
113729,zip_code,1
11373,zip_code,517
11374,zip_code,409
11375,zip_code,811
11377,zip_code,501
113779,zip_code,1
11378,zip_code,668
113789,zip_code,2
11379,zip_code,335
11380,zip_code,5
11382,zip_code,3
11383,zip_code,1
11385,zip_code,727
11387,zip_code,1
11388,zip_code,1
11394,zip_code,1
11396,zip_code,1
11397,zip_code,1
11401,zip_code,1
1141,zip_code,1
11411,zip_code,206
114111,zip_code,1
114112,zip_code,1
114113,zip_code,3
11412,zip_code,520
11413,zip_code,580
11414,zip_code,348
11415,zip_code,154
11416,zip_code,363
11417,zip_code,335
11418,zip_code,669
11419,zip_code,1976
11420,zip_code,762
11421,zip_code,268
114212,zip_code,1
11422,zip_code,379
11423,zip_code,339
114234,zip_code,1
11424,zip_code,2
11426,zip_code,228
11427,zip_code,245
11428,zip_code,245
11429,zip_code,281
1143,zip_code,1
11430,zip_code,11
11431,zip_code,2
11432,zip_code,648
114322,zip_code,1
114327,zip_code,1
11433,zip_code,356
114334,zip_code,1
114335,zip_code,1
114339,zip_code,1
11434,zip_code,775
114345230,zip_code,140
11435,zip_code,864
11435-633,zip_code,5
114355,zip_code,1
11436,zip_code,1101
11437,zip_code,1
114376,zip_code,1
11439,zip_code,6
11442,zip_code,1
11443,zip_code,1
11453,zip_code,2
11456,zip_code,8
11457,zip_code,2
11458,zip_code,6
1146,zip_code,1
11460,zip_code,2
11461,zip_code,1
11462,zip_code,1
11463,zip_code,2
11465,zip_code,1
11466,zip_code,1
11467,zip_code,6
11468,zip_code,1
11469,zip_code,2
11474,zip_code,3
11475,zip_code,1
11482,zip_code,1
11496,zip_code,1
11501,zip_code,50
11502,zip_code,1
11507,zip_code,21
11509,zip_code,15
11510,zip_code,11
11514,zip_code,39
11516,zip_code,42
11518,zip_code,8
11520,zip_code,29
115270,zip_code,5
11530,zip_code,127
11534,zip_code,1
11535,zip_code,2
11537,zip_code,3
11538,zip_code,1
1154,zip_code,1
11541,zip_code,1
11542,zip_code,18
11543,zip_code,2
11545,zip_code,34
11546,zip_code,1
11547,zip_code,4
11548,zip_code,14
11550,zip_code,21
11551,zip_code,1
11552,zip_code,19
11554,zip_code,6
11555,zip_code,4
11556,zip_code,17
11557,zip_code,17
11558,zip_code,1
11559,zip_code,27
11560,zip_code,7
11561,zip_code,17
11563,zip_code,25
11565,zip_code,3
11566,zip_code,32
11568,zip_code,14
11570,zip_code,17
11571,zip_code,1
11572,zip_code,17
11575,zip_code,4
11576,zip_code,62
11577,zip_code,70
11580,zip_code,66
11581,zip_code,28
11582,zip_code,3
11583,zip_code,5
11590,zip_code,81
11594,zip_code,10
11596,zip_code,74
11598,zip_code,66
115987,zip_code,7
11610,zip_code,1
11614,zip_code,1
11639,zip_code,1
116392,zip_code,1
11649,zip_code,1
11671,zip_code,2
11679,zip_code,1
1168,zip_code,1
11681,zip_code,2
11684,zip_code,1
11688,zip_code,3
11690,zip_code,1
11691,zip_code,583
11692,zip_code,217
11693,zip_code,256
116932,zip_code,1
11694,zip_code,263
116941,zip_code,2
11696,zip_code,1
11697,zip_code,180
116997,zip_code,1
117001,zip_code,1
11701,zip_code,10
11702,zip_code,6
11704,zip_code,15
11705,zip_code,1
11706,zip_code,20
11710,zip_code,10
11714,zip_code,10
11715,zip_code,6
11716,zip_code,1
11717,zip_code,2
11718,zip_code,1
11720,zip_code,4
11721,zip_code,54
11722,zip_code,1
11725,zip_code,19
11729,zip_code,15
11730,zip_code,4
11731,zip_code,19
11732,zip_code,4
11733,zip_code,1
11735,zip_code,26
11738,zip_code,2
11739,zip_code,2
11740,zip_code,23
11741,zip_code,13
11742,zip_code,1
11743,zip_code,23
11746,zip_code,114
11747,zip_code,26
11749,zip_code,5
11751,zip_code,15
11753,zip_code,64
11754,zip_code,1
11756,zip_code,15
11757,zip_code,359
11758,zip_code,20
11759,zip_code,1
117609,zip_code,1
11761,zip_code,2
11762,zip_code,6
11763,zip_code,4
11766,zip_code,6
11768,zip_code,1
11769,zip_code,1
11771,zip_code,11
11772,zip_code,4
11776,zip_code,12
11777,zip_code,2
11779,zip_code,17
11780,zip_code,1
11783,zip_code,4
11787,zip_code,12
11788,zip_code,39
11790,zip_code,1
11791,zip_code,212
11793,zip_code,4
11795,zip_code,6
11797,zip_code,14
11801,zip_code,47
118012,zip_code,2
11802,zip_code,2
11803,zip_code,36
11823,zip_code,1
118301,zip_code,1
11893,zip_code,1
11932,zip_code,1
11935,zip_code,1
11937,zip_code,4
11940,zip_code,5
11941,zip_code,2
11946,zip_code,2
11947,zip_code,1
11953,zip_code,1
11963,zip_code,2
11968,zip_code,1
11971,zip_code,2
11976,zip_code,6
11978,zip_code,5
11980,zip_code,3
12019,zip_code,1
12060,zip_code,1
12072,zip_code,2
12095,zip_code,1
1211,zip_code,3
12110,zip_code,1
1215,zip_code,1
1216,zip_code,1
1217,zip_code,1
1220,zip_code,1
12201,zip_code,3
12207,zip_code,12
12208,zip_code,1
12209,zip_code,1
12224,zip_code,2
1223,zip_code,1
12237,zip_code,1
12238,zip_code,2
1225,zip_code,3
1226,zip_code,1
1230,zip_code,1
12313,zip_code,1
1232,zip_code,1
1237,zip_code,1
1238,zip_code,1
124,zip_code,1
12401,zip_code,2
12409,zip_code,1
1243,zip_code,2
1248,zip_code,8
125,zip_code,1
12518,zip_code,1
12520,zip_code,4
12521-555,zip_code,3
12524,zip_code,6
12534,zip_code,2
12545,zip_code,1
12549,zip_code,7
12550,zip_code,6
12553,zip_code,1
12564,zip_code,2
12572,zip_code,1
12582,zip_code,1
12584,zip_code,1
12589,zip_code,2
12590,zip_code,1
12601,zip_code,2
12603-246,zip_code,1
12641,zip_code,1
12760,zip_code,1
12775,zip_code,1
12866,zip_code,9
13012,zip_code,1
13026,zip_code,1
13088,zip_code,14
13090,zip_code,4
1314,zip_code,1
13202,zip_code,1
13214,zip_code,1
13303,zip_code,5
13379,zip_code,1
13502,zip_code,1
1355,zip_code,2
1357,zip_code,1
13641,zip_code,1
1369,zip_code,1
1370,zip_code,1
1378,zip_code,1
1379,zip_code,1
13790,zip_code,1
1385,zip_code,1
140010,zip_code,2
141427,zip_code,1
1419,zip_code,1
1420,zip_code,1
1422,zip_code,2
1432,zip_code,1
1436,zip_code,1
14534,zip_code,10
14589,zip_code,1
14603,zip_code,2
1462,zip_code,1
1466,zip_code,2
1471,zip_code,2
15202,zip_code,7
15205,zip_code,1
15222,zip_code,1
15236,zip_code,1
15237,zip_code,17
15238,zip_code,1
15551,zip_code,1
16015,zip_code,1
16021,zip_code,1
16031,zip_code,1
16037,zip_code,9
16053,zip_code,1
16063,zip_code,1
16066,zip_code,1
16828,zip_code,11
1693,zip_code,1
17003,zip_code,6
17104,zip_code,4
17107,zip_code,1
17543,zip_code,1
17717,zip_code,4
18049,zip_code,1
18069,zip_code,1
18103,zip_code,1
18334,zip_code,2
18337,zip_code,1
18343,zip_code,1
18508,zip_code,1
18701,zip_code,1
19006,zip_code,1
1902,zip_code,1
19025,zip_code,1
19026,zip_code,1
19038,zip_code,4
19046,zip_code,1
19047,zip_code,8
19053,zip_code,1
19102,zip_code,12
19103,zip_code,3
19104,zip_code,2
19106,zip_code,1
19132,zip_code,1
19135,zip_code,1
19136,zip_code,1
19146,zip_code,2
19305,zip_code,1
19307,zip_code,1
19380-456,zip_code,1
19382,zip_code,3
19406,zip_code,1
19428,zip_code,16
19462,zip_code,1
19464,zip_code,1
19466,zip_code,1
19522,zip_code,1
19610,zip_code,2
19709,zip_code,5
20003,zip_code,2
20006,zip_code,1
20007,zip_code,1
20009,zip_code,1
20015,zip_code,4
20037,zip_code,25
20191,zip_code,3
20607,zip_code,1
20706,zip_code,1
20723,zip_code,2
20770,zip_code,2
20814,zip_code,4
20886,zip_code,1
21030,zip_code,4
21078,zip_code,1
21117,zip_code,1
21204,zip_code,2
21218,zip_code,1
21226,zip_code,1
212808,zip_code,4
21403,zip_code,2
22030,zip_code,2
22033,zip_code,1
22102,zip_code,1
22192,zip_code,6
22207,zip_code,1
22314,zip_code,1
2288,zip_code,4
23059,zip_code,2
23188,zip_code,2
23236,zip_code,1
2333,zip_code,1
23464,zip_code,1
236002,zip_code,2
2710,zip_code,1
27601,zip_code,1
27615,zip_code,1
